source_decade,gisjoin_source,county_fips_source,weight_sum_raw,selected_weight_sum_raw,crosswalk_weight_sum,raw_weight_undefined,raw_weight_sum_valid,raw_weight_requires_policy,fallback_used,fallback_policy,n_targets,positive_targets,missing_raw_weight_parts,final_weight_sum_ok
2010,G3901170,39117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3901190,39119,0.999999978574,0.999999978574,0.999999978574,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G3901210,39121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3901230,39123,1.00000001048,1.00000001048,1.00000001048,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2010,G3901250,39125,0.99999997327,0.99999997327,0.99999997327,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3901270,39127,0.99999998274,0.99999998274,0.99999998274,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901290,39129,0.9999999741200001,0.9999999741200001,0.9999999741200001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901310,39131,1.0000000103,1.0000000103,1.0000000103,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G3901330,39133,0.99999998779,0.99999998779,0.99999998779,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3901350,39135,0.99999998663,0.99999998663,0.99999998663,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G3901370,39137,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3901390,39139,0.9999999762830001,0.9999999762830001,0.9999999762830001,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3901410,39141,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3901430,39143,1.000000014759,1.000000014759,1.000000014759,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G3901450,39145,0.999999979,0.999999979,0.999999979,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901470,39147,1.0000000163359999,1.0000000163359999,1.0000000163359999,FALSE,TRUE,FALSE,FALSE,none,7,5,0,TRUE
2010,G3901490,39149,1.000000023827,1.000000023827,1.000000023827,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901510,39151,1.000000007515,1.000000007515,1.000000007515,FALSE,TRUE,FALSE,FALSE,none,9,4,0,TRUE
2010,G3901530,39153,1.000000016195,1.000000016195,1.000000016195,FALSE,TRUE,FALSE,FALSE,none,6,5,0,TRUE
2010,G3901550,39155,1.0000000130589999,1.0000000130589999,1.0000000130589999,FALSE,TRUE,FALSE,FALSE,none,7,4,0,TRUE
2010,G3901570,39157,1.000000013837,1.000000013837,1.000000013837,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901590,39159,0.9999999695999999,0.9999999695999999,0.9999999695999999,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2010,G3901610,39161,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3901630,39163,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3901650,39165,1.00000000988,1.00000000988,1.00000000988,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G3901670,39167,0.99999999638,0.99999999638,0.99999999638,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G3901690,39169,0.999999980216,0.999999980216,0.999999980216,FALSE,TRUE,FALSE,FALSE,none,6,5,0,TRUE
2010,G3901710,39171,1.000000020094,1.000000020094,1.000000020094,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901730,39173,0.999999996736,0.999999996736,0.999999996736,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3901750,39175,1.00000002227,1.00000002227,1.00000002227,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4000010,40001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000030,40003,1.00000001816,1.00000001816,1.00000001816,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4000050,40005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000070,40007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4000090,40009,1.0000000089,1.0000000089,1.0000000089,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G4000110,40011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000130,40013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4000150,40015,1.0000000310200001,1.0000000310200001,1.0000000310200001,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G4000170,40017,1.000000021062,1.000000021062,1.000000021062,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G4000190,40019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4000210,40021,1.000000012042,1.000000012042,1.000000012042,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4000230,40023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000250,40025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4000270,40027,0.999999990743,0.999999990743,0.999999990743,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4000290,40029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4000310,40031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000330,40033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000350,40035,0.99999999631,0.99999999631,0.99999999631,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4000370,40037,0.9999999900390001,0.9999999900390001,0.9999999900390001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4000390,40039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000410,40041,1.00000002174,1.00000002174,1.00000002174,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4000430,40043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000450,40045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4000470,40047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4000490,40049,0.99999999319,0.99999999319,0.99999999319,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4000510,40051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000530,40053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4000550,40055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4000570,40057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000590,40059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000610,40061,1.0000000223,1.0000000223,1.0000000223,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4000630,40063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000650,40065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000670,40067,0.99999998607,0.99999998607,0.99999998607,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4000690,40069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4000710,40071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4000730,40073,1.00000002494,1.00000002494,1.00000002494,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G4000750,40075,0.99999999243,0.99999999243,0.99999999243,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4000770,40077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4000790,40079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4000810,40081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000830,40083,1.000000008186,1.000000008186,1.000000008186,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4000850,40085,1.00000000166,1.00000000166,1.00000000166,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4000870,40087,0.999999974524,0.999999974524,0.999999974524,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4000890,40089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4000910,40091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4000930,40093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4000950,40095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4000970,40097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4000990,40099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4001010,40101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4001030,40103,1.00000001365,1.00000001365,1.00000001365,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4001050,40105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4001070,40107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4001090,40109,0.999999976924,0.999999976924,0.999999976924,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2010,G4001110,40111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4001130,40113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4001150,40115,1.000000029386,1.000000029386,1.000000029386,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4001170,40117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4001190,40119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4001210,40121,0.9999999690220001,0.9999999690220001,0.9999999690220001,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4001230,40123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4001250,40125,0.9999999927340001,0.9999999927340001,0.9999999927340001,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G4001270,40127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4001290,40129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4001310,40131,0.9999999808200001,0.9999999808200001,0.9999999808200001,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4001330,40133,1.0000000249,1.0000000249,1.0000000249,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4001350,40135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4001370,40137,1.000000003042,1.000000003042,1.000000003042,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4001390,40139,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4001410,40141,1.00000002322,1.00000002322,1.00000002322,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4001430,40143,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4001450,40145,0.99999998154,0.99999998154,0.99999998154,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4001470,40147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4001490,40149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4001510,40151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4001530,40153,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4100010,41001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100030,41003,0.999999976477,0.999999976477,0.999999976477,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2010,G4100050,41005,0.9999999998569999,0.9999999998569999,0.9999999998569999,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4100070,41007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G4100090,41009,0.9999999895599999,0.9999999895599999,0.9999999895599999,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4100110,41011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2010,G4100130,41013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4100150,41015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4100170,41017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4100190,41019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100210,41021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4100230,41023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4100250,41025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4100270,41027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4100290,41029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4100310,41031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100330,41033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4100350,41035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4100370,41037,NA,1,1,TRUE,FALSE,TRUE,TRUE,fallback_m2,6,1,8,TRUE
2010,G4100390,41039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100410,41041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4100430,41043,1.000000009946,1.000000009946,1.000000009946,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4100450,41045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4100470,41047,1.000000013221,1.000000013221,1.000000013221,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4100490,41049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100510,41051,0.999999983394,0.999999983394,0.999999983394,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4100530,41053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100550,41055,NA,1.0000000393500001,1.0000000393500001,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,2,6,TRUE
2010,G4100570,41057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4100590,41059,1.00000001278,1.00000001278,1.00000001278,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4100610,41061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4100630,41063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,10,1,0,TRUE
2010,G4100650,41065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4100670,41067,0.9999999940219999,0.9999999940219999,0.9999999940219999,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4100690,41069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4100710,41071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200010,42001,1.0000000232600001,1.0000000232600001,1.0000000232600001,FALSE,TRUE,FALSE,FALSE,none,6,5,0,TRUE
2010,G4200030,42003,0.9999999794022001,0.9999999794022001,0.9999999794022001,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2010,G4200050,42005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4200070,42007,1.00000000951,1.00000000951,1.00000000951,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4200090,42009,1.00000000071,1.00000000071,1.00000000071,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4200110,42011,0.999999974222,0.999999974222,0.999999974222,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4200130,42013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4200150,42015,1.0000000204200001,1.0000000204200001,1.0000000204200001,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G4200170,42017,1.0000000220024001,1.0000000220024001,1.0000000220024001,FALSE,TRUE,FALSE,FALSE,none,8,7,0,TRUE
2010,G4200190,42019,1.00000003,1.00000003,1.00000003,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4200210,42021,1.00000001081,1.00000001081,1.00000001081,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4200230,42023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200250,42025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200270,42027,0.9999999827820001,0.9999999827820001,0.9999999827820001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4200290,42029,1.000000000945,1.000000000945,1.000000000945,FALSE,TRUE,FALSE,FALSE,none,7,7,0,TRUE
2010,G4200310,42031,0.9999999824410001,0.9999999824410001,0.9999999824410001,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2010,G4200330,42033,1.000000029,1.000000029,1.000000029,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G4200350,42035,1.00000002671,1.00000002671,1.00000002671,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4200370,42037,1.00000000543,1.00000000543,1.00000000543,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4200390,42039,0.9999999749999999,0.9999999749999999,0.9999999749999999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4200410,42041,1.000000019549,1.000000019549,1.000000019549,FALSE,TRUE,FALSE,FALSE,none,5,4,0,TRUE
2010,G4200430,42043,1.0000000146480001,1.0000000146480001,1.0000000146480001,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2010,G4200450,42045,0.999999969594,0.999999969594,0.999999969594,FALSE,TRUE,FALSE,FALSE,none,4,4,0,TRUE
2010,G4200470,42047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4200490,42049,0.999999980503,0.999999980503,0.999999980503,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2010,G4200510,42051,0.99999999127,0.99999999127,0.99999999127,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4200530,42053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200550,42055,1.00000001,1.00000001,1.00000001,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G4200570,42057,0.99999998878,0.99999998878,0.99999998878,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4200590,42059,1.000000018,1.000000018,1.000000018,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4200610,42061,1.00000000784,1.00000000784,1.00000000784,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4200630,42063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200650,42065,0.99999999275,0.99999999275,0.99999999275,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4200670,42067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4200690,42069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200710,42071,1.000000026159,1.000000026159,1.000000026159,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2010,G4200730,42073,0.999999985748,0.999999985748,0.999999985748,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4200750,42075,1.0000000119499999,1.0000000119499999,1.0000000119499999,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4200770,42077,0.999999980266,0.999999980266,0.999999980266,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4200790,42079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4200810,42081,0.9999999854570001,0.9999999854570001,0.9999999854570001,FALSE,TRUE,FALSE,FALSE,none,10,4,0,TRUE
2010,G4200830,42083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4200850,42085,0.9999999799,0.9999999799,0.9999999799,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4200870,42087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4200890,42089,0.99999999014,0.99999999014,0.99999999014,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G4200910,42091,0.999999992474,0.999999992474,0.999999992474,FALSE,TRUE,FALSE,FALSE,none,7,5,0,TRUE
2010,G4200930,42093,1.00000003179,1.00000003179,1.00000003179,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2010,G4200950,42095,0.99999998641,0.99999998641,0.99999998641,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G4200970,42097,1.0000000070000001,1.0000000070000001,1.0000000070000001,FALSE,TRUE,FALSE,FALSE,none,10,2,0,TRUE
2010,G4200990,42099,1.0000000278199999,1.0000000278199999,1.0000000278199999,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4201010,42101,0.99999998633,0.99999998633,0.99999998633,FALSE,TRUE,FALSE,FALSE,none,4,4,0,TRUE
2010,G4201030,42103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4201050,42105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4201070,42107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4201090,42109,1.000000019,1.000000019,1.000000019,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4201110,42111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4201130,42113,0.99999999143,0.99999999143,0.99999999143,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4201150,42115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4201170,42117,0.99999997749,0.99999997749,0.99999997749,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4201190,42119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4201210,42121,1.00000001845,1.00000001845,1.00000001845,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4201230,42123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G4201250,42125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,10,1,0,TRUE
2010,G4201270,42127,0.99999998689,0.99999998689,0.99999998689,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G4201290,42129,1.000000001963,1.000000001963,1.000000001963,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G4201310,42131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4201330,42133,0.9999999809606,0.9999999809606,0.9999999809606,FALSE,TRUE,FALSE,FALSE,none,8,7,0,TRUE
2010,G4400010,44001,0.99999998545,0.99999998545,0.99999998545,FALSE,TRUE,FALSE,FALSE,none,3,3,0,TRUE
2010,G4400030,44003,1.00000002651,1.00000002651,1.00000002651,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2010,G4400050,44005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2010,G4400070,44007,1.000000034515,1.000000034515,1.000000034515,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4400090,44009,0.99999997998,0.99999997998,0.99999997998,FALSE,TRUE,FALSE,FALSE,none,3,3,0,TRUE
2010,G4500010,45001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4500030,45003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4500050,45005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4500070,45007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G4500090,45009,1.000000014,1.000000014,1.000000014,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4500110,45011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4500130,45013,1.00000001555,1.00000001555,1.00000001555,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2010,G4500150,45015,1.0000000333899999,1.0000000333899999,1.0000000333899999,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G4500170,45017,1.00000001611,1.00000001611,1.00000001611,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G4500190,45019,0.99999997311,0.99999997311,0.99999997311,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2010,G4500210,45021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4500230,45023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G4500250,45025,0.99999998313,0.99999998313,0.99999998313,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4500270,45027,1.00000002074,1.00000002074,1.00000002074,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4500290,45029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4500310,45031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4500330,45033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G4500350,45035,0.9999999844,0.9999999844,0.9999999844,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G4500370,45037,1.00000000301,1.00000000301,1.00000000301,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G4500390,45039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G4500410,45041,1.00000002195,1.00000002195,1.00000002195,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G4500430,45043,1.0000000094100001,1.0000000094100001,1.0000000094100001,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
